0ERYHF78P81NQ46WV1603JCBVD,63.14,1654845,2021-06-30 13:25:15 UTC,,,
0ERYHFH2PEQTQ2J7AMN05TCAAW,63.14,1654845,2021-06-30 13:25:47 UTC,,,
0ERYHFTWMKYGZ9QQ7X7Y2J2GG0,63.14,1654845,2021-06-30 13:26:19 UTC,,,
0ERYHG4PWCKAZWEBWHK23M82HV,63.14,1654845,2021-06-30 13:26:52 UTC,,,
0ERYHGEGGKT2AK183CN5591K0V,63.14,1654845,2021-06-30 13:27:24 UTC,,,
0ERYHGRAB6BHHR39EPHXKAY5F6,63.14,1654845,2021-06-30 13:27:56 UTC,,,
0ERYHH2473Z6TQK91CG7MPAHT6,63.14,1654845,2021-06-30 13:28:28 UTC,,,
0ERYHHC0XDA38BXKA5H291E4ZW,63.14,1654845,2021-06-30 13:29:00 UTC,,,
0ERYHHNTYQWTP7B94JNDFT52T6,63.14,1654845,2021-06-30 13:29:33 UTC,,,
0ERYHHZMYDMCA2GWJ7JWCEK383,63.32,1654845,2021-06-30 13:30:05 UTC,,,
0ERYHJ9EZG9VX4WMJ9GRBXBBY2,63.14,1654845,2021-06-30 13:30:37 UTC,,,
0ERYHJK8WAM8SH0EBGBE7MCBBK,63.14,1654845,2021-06-30 13:31:09 UTC,,,
0ERYHJX2M3KH2N31EM3B2C6N7D,63.14,1654845,2021-06-30 13:31:41 UTC,,,
0ERYHK6WMB74YF0F9N2D42E4N6,63.14,1654845,2021-06-30 13:32:13 UTC,,,
0ERYHKGQ0J4MTPEHZWSGHJ2E7A,63.14,1654845,2021-06-30 13:32:46 UTC,,,
0ERYHKTGJPNJ3PRRQJ6BT02RQW,63.32,1654845,2021-06-30 13:33:18 UTC,,,
0ERYHM4AZNG8SCPWCQJGTWMHZ1,63.32,1654845,2021-06-30 13:33:50 UTC,,,
0ERYHME4XSVT4W8RR1R0AQMXWB,63.32,1654845,2021-06-30 13:34:22 UTC,,,
0ERYHMQYZZAHK9DF86P9E8S6RA,63.32,1654845,2021-06-30 13:34:54 UTC,,,
0ERYHN1RHR9P5XD6SM3GGJZ9G0,63.32,1654845,2021-06-30 13:35:26 UTC,,,
0ERYHNBJM5452CPYS1JS4VG421,63.32,1654845,2021-06-30 13:35:58 UTC,,,
0ERYHNNCHGR1VWXAZAD7ZDMRT6,63.32,1654845,2021-06-30 13:36:31 UTC,,,
0ERYHNZ6VG6CMBQQJF0DBXGXMK,63.32,1654845,2021-06-30 13:37:03 UTC,,,
0ERYHP90VV4XYT1MQ269YV61EP,63.32,1654845,2021-06-30 13:37:35 UTC,,,
0ERYHPJTTNWFWVEPQP0KH10QTD,63.32,1654845,2021-06-30 13:38:07 UTC,,,
0ERYHPWMNFHPMK3G5VR0JFZ6HJ,63.32,1654845,2021-06-30 13:38:39 UTC,,,
0ERYHQ6EMW5F46SMCV1CGSRKD5,63.32,1654845,2021-06-30 13:39:11 UTC,,,
0ERYHQG8QV1THGMHCD6PPCWTMC,63.32,1654845,2021-06-30 13:39:44 UTC,,,
0ERYHQT2QZE8V92S5R58KKZHQ0,63.32,1654845,2021-06-30 13:40:16 UTC,,,
0ERYHR3WVR6WPZKQ2J4SBH15KC,63.32,1654845,2021-06-30 13:40:48 UTC,,,
0ERYHRDQA2VW4BSZ1CVH1WBZ2X,63.32,1654845,2021-06-30 13:41:20 UTC,,,
0ERYHRQH08TF29WB0HMAHD58CV,63.32,1654845,2021-06-30 13:41:52 UTC,,,
0ERYHS1BDQASW75Y4HXTCKGPB8,63.5,1654845,2021-06-30 13:42:24 UTC,,,
0ERYHSB5HV5KZW9JK3D8Q8H5VY,63.32,1654845,2021-06-30 13:42:57 UTC,,,
0ERYHSN1EGGCJXD04RHKDKBP27,63.32,1654845,2021-06-30 13:43:29 UTC,,,
0ERYHSYVNBC990VGHWGY47X1RK,63.32,1654845,2021-06-30 13:44:01 UTC,,,
0ERYHT8NY2RB2SGF0QWK300YA5,63.5,1654845,2021-06-30 13:44:33 UTC,,,
0ERYHTJFVR7XH6KGZPRZT83VS7,63.5,1654845,2021-06-30 13:45:05 UTC,,,
0ERYHTW9VCNBZ901DVH1BCQ72Y,63.5,1654845,2021-06-30 13:45:38 UTC,,,
0ERYHV645NA3ZQMPG6XPFN3Y0T,63.5,1654845,2021-06-30 13:46:10 UTC,,,
0ERYHVFYJSSYZCE70ABZ5PYEKJ,63.5,1654845,2021-06-30 13:46:42 UTC,,,
0ERYHVSRH7KXAFAQXYNFM2687Y,63.5,1654845,2021-06-30 13:47:14 UTC,,,
0ERYHW3JSQR6FGBB16FKY8QT6J,63.5,1654845,2021-06-30 13:47:46 UTC,,,
0ERYHWDCZP0J3TC99BQDZT8AM0,63.5,1654845,2021-06-30 13:48:18 UTC,,,
0ERYHWQ6S5Y58D1CEYA982C27A,63.5,1654845,2021-06-30 13:48:51 UTC,,,
0ERYHX10TK6XE1ATCXTNR97XEV,63.68,1654845,2021-06-30 13:49:23 UTC,,,
0ERYHXATTJMY04HG24AP4GTT7Q,63.5,1654845,2021-06-30 13:49:55 UTC,,,
0ERYHXMM36FE0R0PFT5X80K3GK,63.68,1654845,2021-06-30 13:50:27 UTC,,,
0ERYHXYE745AXJ490B5F75DN83,63.68,1654845,2021-06-30 13:50:59 UTC,,,
0ERYHY87VNYD1QR5KRC4XV77EB,63.68,1654845,2021-06-30 13:51:31 UTC,,,
0ERYHYJ24R7Y8KB3Z57SSEVK6B,63.68,1654845,2021-06-30 13:52:03 UTC,,,
0ERYHYVWJZYADZHRG383988052,63.68,1654845,2021-06-30 13:52:36 UTC,,,
0ERYHZ5PHQ2ZX7K4PGJMNH4HXT,63.68,1654845,2021-06-30 13:53:08 UTC,,,
0ERYHZFGMVPWN3EJCYYY5WZTNF,63.68,1654845,2021-06-30 13:53:40 UTC,,,
0ERYHZSAKE5TJ29A9XX83C7V1F,63.68,1654845,2021-06-30 13:54:12 UTC,,,
0ERYJ034BJ77NGDAV2EXD6EN19,63.68,1654845,2021-06-30 13:54:44 UTC,,,
0ERYJ0CY90MJWN0XQ4403MJJRZ,63.68,1654845,2021-06-30 13:55:16 UTC,,,
0ERYJ0PR1WNXFX6ER3523N4AR6,63.68,1654845,2021-06-30 13:55:48 UTC,,,
0ERYJ10HTGBST7SD59KRTZVC49,63.68,1654845,2021-06-30 13:56:21 UTC,,,
0ERYJ1ABT49AJPKEEC1WJZPTJ5,63.86,1654845,2021-06-30 13:56:53 UTC,,,
0ERYJ1M5GCP7JQ0TRW3WJ5D70H,63.86,1654845,2021-06-30 13:57:25 UTC,,,
0ERYJ1XZSWJ104D4QWEFY9F1NN,63.86,1654845,2021-06-30 13:57:57 UTC,,,
0ERYJ27V18S9DTKPWP97C8R3MS,63.86,1654845,2021-06-30 13:58:29 UTC,,,
0ERYJ2HNBYCDGTB3BSGHK27SKJ,63.86,1654845,2021-06-30 13:59:02 UTC,,,
0ERYJ2VF8BHE4SQC9GQZH1B6QH,63.86,1654845,2021-06-30 13:59:34 UTC,,,
0ERYJ3590BTSZS4R7DB0HW9QTH,64.04,1654845,2021-06-30 14:00:06 UTC,,,
0ERYJ3F3JGXE934BKZD2BS808C,64.04,1654845,2021-06-30 14:00:38 UTC,,,
0ERYJ3RY947FWQ6T2TNAZ05AQJ,64.04,1654845,2021-06-30 14:01:10 UTC,,,
0ERYJ42R0YNYT4B540ANH0GJJK,63.86,1654845,2021-06-30 14:01:42 UTC,,,
0ERYJ4CJNGB2XFAN8PH7VMWXSK,64.04,1654845,2021-06-30 14:02:15 UTC,,,
0ERYJ4PCK15QYM0NZ9GEM4D62K,64.04,1654845,2021-06-30 14:02:47 UTC,,,
0ERYJ506S3VZEZNJ25BTT3CRZ5,64.04,1654845,2021-06-30 14:03:19 UTC,,,
0ERYJ5A24R2YGK9SFD8JEEQJFH,64.04,1654845,2021-06-30 14:03:51 UTC,,,
0ERYJ5KW743XARMM7GKXZJMCC9,64.04,1654845,2021-06-30 14:04:23 UTC,,,
0ERYJ5XNZQTW4EZX3E3QN57Q8X,64.22,1654845,2021-06-30 14:04:55 UTC,,,
0ERYJ67FV41HPP5644MEPDSKDC,64.22,1654845,2021-06-30 14:05:28 UTC,,,
0ERYJ6HC2MNKM9WBWJGDDV5K79,64.22,1654845,2021-06-30 14:06:00 UTC,,,
0ERYJ6V6AMDZ6459SCCDQNCXWW,64.22,1654845,2021-06-30 14:06:32 UTC,,,
0ERYJ750A7NJA54JDJ5THS0E0M,64.22,1654845,2021-06-30 14:07:04 UTC,,,
0ERYJ7ET85EQ63GYQT1MSDMJMG,64.22,1654845,2021-06-30 14:07:36 UTC,,,
0ERYJ7RKWNVNMKKM2BNCJ4E33W,64.4,1654845,2021-06-30 14:08:09 UTC,,,
0ERYJ82E72MJ7JVQ2HDRTV9S57,64.4,1654845,2021-06-30 14:08:41 UTC,,,
0ERYJ8C7PXQ1MHT2VYF62Y2652,64.4,1654845,2021-06-30 14:09:13 UTC,,,
0ERYJ8P1ZHR91VC9C6H9BDG3Z0,64.58,1654845,2021-06-30 14:09:45 UTC,,,
0ERYJ8ZVPRHGXK485NR3D87T04,64.58,1654845,2021-06-30 14:10:17 UTC,,,
0ERYJ99NDBBRQY95B87P0X1YTG,64.58,1654845,2021-06-30 14:10:49 UTC,,,
0ERYJ9KEZ2REDCZYFSXRV2B2KA,64.58,1654845,2021-06-30 14:11:21 UTC,,,
0ERYJ9XA0ZCD8PMZXH3K2Z8A5Z,64.58,1654845,2021-06-30 14:11:54 UTC,,,
0ERYJA73Y6M9C6DQJTTT76PMDR,64.76,1654845,2021-06-30 14:12:26 UTC,,,
0ERYJAGXMSDQVBW5NDQ4XD36BW,64.76,1654845,2021-06-30 14:12:58 UTC,,,
0ERYJATQ9EEAP83FDPPXZJ0ZA3,64.76,1654845,2021-06-30 14:13:30 UTC,,,
0ERYJB4HK4D30QFCD6RMH3J86F,64.94,1654845,2021-06-30 14:14:02 UTC,,,
0ERYJBEBPC3RNM20FV94B9AYK5,64.94,1654845,2021-06-30 14:14:34 UTC,,,
0ERYJBR5Z7TEFEM7QFRG47VP49,64.94,1654845,2021-06-30 14:15:07 UTC,,,
0ERYJC201H37980880AVK4BRT1,64.94,1654845,2021-06-30 14:15:39 UTC,,,
0ERYJCBS8M0NAK3M2MA8GKWPHK,65.12,1654845,2021-06-30 14:16:11 UTC,,,
0ERYJCNJYQB4TPSFR81K40HM2W,65.12,1654845,2021-06-30 14:16:43 UTC,,,
0ERYJCZCMGAFPHE7G99AN11BE9,65.12,1654845,2021-06-30 14:17:15 UTC,,,
0ERYJD96H5KP74G4GTWX5PYFN5,65.12,1654845,2021-06-30 14:17:47 UTC,,,
0ERYJDK08Y91HK5YYM0D6EGARK,65.3,1654845,2021-06-30 14:18:19 UTC,,,
0ERYJDWSZP7VEWFY6NE4JX5X3N,65.3,1654845,2021-06-30 14:18:51 UTC,,,
0ERYJE6KJ6KWVQZDWH71RJMY19,65.3,1654845,2021-06-30 14:19:24 UTC,,,
0ERYJEGDEDZ39ZM94DDN4Q17AB,65.3,1654845,2021-06-30 14:19:56 UTC,,,
0ERYJET6ZR69MA0NQ5D1GMEVFK,65.3,1654845,2021-06-30 14:20:28 UTC,,,
0ERYJF4395P6H077ZCCKKX1DE3,65.48,1654845,2021-06-30 14:21:00 UTC,,,
0ERYJFDXE39TMCAK2TK44HM745,65.48,1654845,2021-06-30 14:21:32 UTC,,,
0ERYJFQQBHBC56YA38RGXP428A,65.48,1654845,2021-06-30 14:22:05 UTC,,,
0ERYJG1HJXS74F99620GBFZX8F,65.48,1654845,2021-06-30 14:22:37 UTC,,,
0ERYJGBB5DMF6XRHH72EMBPJKM,65.48,1654845,2021-06-30 14:23:09 UTC,,,
0ERYJGN4EDWMBDG9GDRAXAH2DM,65.66,1654845,2021-06-30 14:23:41 UTC,,,
0ERYJGYYEZE3229BA7VVKPXB4P,65.66,1654845,2021-06-30 14:24:13 UTC,,,
0ERYJH8RXZT1ZXSQ772K3W03AG,65.66,1654845,2021-06-30 14:24:45 UTC,,,
0ERYJHJK71VH5QRDVM11PTA8FP,65.66,1654845,2021-06-30 14:25:17 UTC,,,
0ERYJHWCY4Q7HRGFZXR2B4794P,65.84,1654845,2021-06-30 14:25:50 UTC,,,
0ERYJJ66K22Q4VSJ6TP5GQ3CBV,65.84,1654845,2021-06-30 14:26:22 UTC,,,
0ERYJJG0SPNNWF0Y93MBS81TQ9,65.84,1654845,2021-06-30 14:26:54 UTC,,,
0ERYJJSTF73VHB9TFJNSM19PJD,65.84,1654845,2021-06-30 14:27:26 UTC,,,
0ERYJK3MF84HC7TWFKRKZHH53J,66.02,1654845,2021-06-30 14:27:58 UTC,,,
0ERYJKDE8269M7Q2NETKR2X0C5,66.02,1654845,2021-06-30 14:28:30 UTC,,,
0ERYJKQ84AFJ6DJHDD0B5PT8W8,66.02,1654845,2021-06-30 14:29:02 UTC,,,
0ERYJM22CACWYM2DFEQD1H77F3,66.02,1654845,2021-06-30 14:29:38 UTC,,,
0ERYJMBX5DJSSVXHVKMBSSWC0A,66.02,1654845,2021-06-30 14:30:10 UTC,,,
0ERYJMNQ02YPAFPS1X7QCGMABN,66.2,1654845,2021-06-30 14:30:42 UTC,,,
0ERYJMZNE8A3N0KG3NJNWNYZKA,66.2,1654845,2021-06-30 14:31:15 UTC,,,
0ERYJN9FP5QR10VSS3P21KB595,66.2,1654845,2021-06-30 14:31:47 UTC,,,
0ERYJNK9P4W55RPQE156S5AYGJ,66.2,1654845,2021-06-30 14:32:19 UTC,,,
0ERYJNX7R48KEF9EH3TABZ92YN,66.2,1654845,2021-06-30 14:32:52 UTC,,,
0ERYJP72N9AXPEEYVAG1SJ4SV5,66.38,1654845,2021-06-30 14:33:24 UTC,,,
0ERYJPGWV5VY72YF1BHM8GY6GH,66.38,1654845,2021-06-30 14:33:56 UTC,,,
0ERYJPTQRTFGCFEKN40BMX3VTK,66.38,1654845,2021-06-30 14:34:28 UTC,,,
0ERYJQ4JRARV982F1F6FGDCCYX,66.38,1654845,2021-06-30 14:35:01 UTC,,,
0ERYJQECZKV18JZEP552NWZPCZ,66.56,1654845,2021-06-30 14:35:33 UTC,,,
0ERYJQR6P1MAD6613DAJ9MJHQ9,66.56,1654845,2021-06-30 14:36:05 UTC,,,
0ERYJR207G9RV7QQSNM99DSR4H,66.56,1654845,2021-06-30 14:36:37 UTC,,,
0ERYJRBSQRKB712FC13EB2PA01,66.74,1654845,2021-06-30 14:37:09 UTC,,,
0ERYJRNK0WQYAQPP7NV0X18RZ0,66.74,1654845,2021-06-30 14:37:41 UTC,,,
0ERYJRZD6KHFV0WBWAMPWAGSDF,66.74,1654845,2021-06-30 14:38:13 UTC,,,
0ERYJS971H1J4BY31PHSNVG6N0,66.74,1654845,2021-06-30 14:38:46 UTC,,,
0ERYJSK0RT7FGHJSKX9NRFJC65,66.92,1654845,2021-06-30 14:39:18 UTC,,,
0ERYJSWVCAXDC38NWQTHKJ8WKH,66.92,1654845,2021-06-30 14:39:50 UTC,,,
0ERYJT6MXZX4SH4E5YW1KEY5MD,66.92,1654845,2021-06-30 14:40:22 UTC,,,
0ERYJTGE5HKGYQVVQVF56JR8X4,66.92,1654845,2021-06-30 14:40:54 UTC,,,
0ERYJTT7ZM5T0EFVBGW4VH1TCR,67.1,1654845,2021-06-30 14:41:26 UTC,,,
0ERYJV41S6TBEYHY8MHEQ1E6SJ,67.1,1654845,2021-06-30 14:41:58 UTC,,,
0ERYJVDVMMVB49KF2YDNJ7BN35,67.1,1654845,2021-06-30 14:42:31 UTC,,,
0ERYJVQNB4B5VC4BDB6WMW5MP5,67.28,1654845,2021-06-30 14:43:03 UTC,,,
0ERYJW1GP991GWF3YJK1A58AFD,67.28,1654845,2021-06-30 14:43:35 UTC,,,
0ERYJWBAPBQYR8XADEEENTY12B,67.28,1654845,2021-06-30 14:44:07 UTC,,,
0ERYJWN4SE3K6FZDBXHJ7DDM2B,67.28,1654845,2021-06-30 14:44:39 UTC,,,
0ERYJWYYDP89MZ68V3S2EP1162,67.28,1654845,2021-06-30 14:45:11 UTC,,,
0ERYJX8RJ2SQYQS7CAPF3VPP5M,67.64,1654845,2021-06-30 14:45:44 UTC,,,
0ERYJXJJBP1ETGYMM9TSHHJG08,67.64,1654845,2021-06-30 14:46:16 UTC,,,
0ERYJXWC339WY0S1J3JJ6WYKHC,67.64,1654845,2021-06-30 14:46:48 UTC,,,
0ERYJY66CA353QEF01AHJ8E01W,67.64,1654845,2021-06-30 14:47:20 UTC,,,
0ERYJYG01V4XZXB427CQFEG93S,67.82,1654845,2021-06-30 14:47:52 UTC,,,
0ERYJYST6TG7DT0MREYJ9JWA6E,67.82,1654845,2021-06-30 14:48:24 UTC,,,
0ERYJZ3MEEE89898K481PR5WCW,68.0,1654845,2021-06-30 14:48:56 UTC,,,
0ERYJZDGSPSY7NYVH6VWDHSBXJ,68.0,1654845,2021-06-30 14:49:29 UTC,,,
0ERYJZQAJXBMGH288KKRMWWY24,68.0,1654845,2021-06-30 14:50:01 UTC,,,
0ERYK014EMKEG437RD9QPHWQK2,68.18,1654845,2021-06-30 14:50:33 UTC,,,
0ERYK0AYG43B7VG68AABG6GCQR,68.18,1654845,2021-06-30 14:51:05 UTC,,,
0ERYK0MR0833TG84AQFQ866EZ8,68.18,1654845,2021-06-30 14:51:37 UTC,,,
0ERYK0YJ3HN8S303M2TMHF3AA9,68.18,1654845,2021-06-30 14:52:10 UTC,,,
0ERYK18BFPFP9VXWH4D4DF2HTS,68.36,1654845,2021-06-30 14:52:42 UTC,,,
0ERYK1J5CF2WTE9Q9KR6Q4MD1F,68.36,1654845,2021-06-30 14:53:14 UTC,,,
0ERYK1VZDFNPB0HZF4P6ADK2WJ,68.36,1654845,2021-06-30 14:53:46 UTC,,,
0ERYK25SEQX90JQJKQG7MATWZ4,68.54,1654845,2021-06-30 14:54:18 UTC,,,
0ERYK2FK87YA4RRHNKJK76K23E,68.54,1654845,2021-06-30 14:54:50 UTC,,,
0ERYK2SCWPGRTQWYF373WR3PGG,68.54,1654845,2021-06-30 14:55:22 UTC,,,
0ERYK336S0N7HGC1K7CZCT6TFP,68.72,1654845,2021-06-30 14:55:54 UTC,,,
0ERYK3D1JETB7RCNJ9E9QGRXEF,68.54,1654845,2021-06-30 14:56:27 UTC,,,
0ERYK3PV3SB8VBGF1HTSZRPXWQ,68.72,1654845,2021-06-30 14:56:59 UTC,,,
0ERYK40MK5TC4T0EX0J3EM1EXW,68.72,1654845,2021-06-30 14:57:31 UTC,,,
0ERYK4AEV4ESWM60BMW8YC45BD,68.72,1654845,2021-06-30 14:58:03 UTC,,,
0ERYK4MAR8T2VRDKY0313HYEV2,68.9,1654845,2021-06-30 14:58:35 UTC,,,
0ERYK4Y52VHF7JDZRECJFHNYAS,68.9,1654845,2021-06-30 14:59:08 UTC,,,
0ERYK57Z125EE47NX8CSFVJR7Q,68.9,1654845,2021-06-30 14:59:40 UTC,,,
0ERYK5HS21MSPZPFE0TRPF7T1J,68.9,1654845,2021-06-30 15:00:12 UTC,,,
0ERYK5VK6927Q76BY88SXMPDQJ,69.08,1654845,2021-06-30 15:00:44 UTC,,,
0ERYK65DGJPR6E6PGDJP6A84DX,69.08,1654845,2021-06-30 15:01:16 UTC,,,
0ERYK6F7TM27MQVTPNR0AD38QZ,69.08,1654845,2021-06-30 15:01:48 UTC,,,
0ERYK6S2PSX4TQ27HZZZD95ZPG,69.08,1654845,2021-06-30 15:02:21 UTC,,,
0ERYK72WMQSKCPYZK4FMYRBB0E,69.26,1654845,2021-06-30 15:02:53 UTC,,,
0ERYK7CPBQ09H724XV7HYXENBQ,69.26,1654845,2021-06-30 15:03:25 UTC,,,
0ERYK7PGBDV7SEMPSYYPPKRV39,69.26,1654845,2021-06-30 15:03:57 UTC,,,
0ERYK80BKSY21PA2JKZHRXS736,69.26,1654845,2021-06-30 15:04:29 UTC,,,
0ERYK8A62S32X04P10PED8K9JP,69.44,1654845,2021-06-30 15:05:02 UTC,,,
0ERYK8M0M60ZX7NVPA129ZV70Z,69.26,1654845,2021-06-30 15:05:34 UTC,,,
0ERYK8XTJGBCXZFBCWXQEYXR87,69.44,1654845,2021-06-30 15:06:06 UTC,,,
0ERYK97MA1MB9FS6XD1XHWVHFP,69.44,1654845,2021-06-30 15:06:38 UTC,,,
0ERYK9HEF0AAT9MQ1Z8JFDCYZ2,69.44,1654845,2021-06-30 15:07:10 UTC,,,
0ERYK9V8S3T1XVF4MBV36539N4,69.44,1654845,2021-06-30 15:07:42 UTC,,,
0ERYKA539D2DXGAAFW774HTCSK,69.44,1654845,2021-06-30 15:08:15 UTC,,,
0ERYKAEX1ZZGHRVEZ65KC9Z69N,69.44,1654845,2021-06-30 15:08:47 UTC,,,
0ERYKARSASEVR4XZNMBJ7A2TG7,69.44,1654845,2021-06-30 15:09:19 UTC,,,
0ERYKB2NT1H3WH90FG50NT3GBR,69.62,1654845,2021-06-30 15:09:52 UTC,,,
0ERYKBCFWTXQBE74TGDBYP32ZP,69.62,1654845,2021-06-30 15:10:24 UTC,,,
0ERYKBPBMT69FWPNH4HQWXSST0,69.62,1654845,2021-06-30 15:10:56 UTC,,,
0ERYKC07T24Z1RY0BVX64G9HZG,69.62,1654845,2021-06-30 15:11:28 UTC,,,
0ERYKCA3SDR381PQ9GQWBJKT8P,69.62,1654845,2021-06-30 15:12:01 UTC,,,
0ERYKCKY3TRS8WKYGMJ7D0R53J,69.62,1654845,2021-06-30 15:12:33 UTC,,,
0ERYKCXRA77R2YEZTXMCXNAMNP,69.62,1654845,2021-06-30 15:13:05 UTC,,,
0ERYKD7HWVA6BS0KVJB4TBFP8X,69.8,1654845,2021-06-30 15:13:37 UTC,,,
0ERYKDHBKM0S755C2CNPFK79BZ,69.8,1654845,2021-06-30 15:14:09 UTC,,,
0ERYKDV5DTA0T56AS5TDTM8HJD,69.8,1654845,2021-06-30 15:14:42 UTC,,,
0ERYKE5EZN2BX186C092VVZZB2,69.8,1654845,2021-06-30 15:15:15 UTC,,,
0ERYKEF8C1KHZN5W6JCBHPCCT6,69.8,1654845,2021-06-30 15:15:47 UTC,,,
0ERYKES20SM13G32N57RJ75NKM,69.8,1654845,2021-06-30 15:16:19 UTC,,,
0ERYKF2W5DVVYEKSYP8K9QYQHR,69.98,1654845,2021-06-30 15:16:52 UTC,,,
0ERYKFCP5N520ZXSE2PD888JZS,69.98,1654845,2021-06-30 15:17:24 UTC,,,
0ERYKFPH4PMKWF4XF2WY73CNY2,69.98,1654845,2021-06-30 15:17:56 UTC,,,
0ERYKG0DAB92KDA08M8VBRF6WT,69.98,1654845,2021-06-30 15:18:28 UTC,,,
0ERYKGA8VJ79F3V25RWS42TYNC,69.98,1654845,2021-06-30 15:19:01 UTC,,,
0ERYKGM3GEPS0TYVGF1X50Z6SZ,70.16,1654845,2021-06-30 15:19:33 UTC,,,
0ERYKGXXHVXHX54140BHZMMK7D,69.98,1654845,2021-06-30 15:20:05 UTC,,,
0ERYKH7QHSYXN26AAHYTW9ZXHR,69.98,1654845,2021-06-30 15:20:37 UTC,,,
0ERYKHHHYBGEP925NZ24X4WNQ8,70.16,1654845,2021-06-30 15:21:09 UTC,,,
0ERYKHVC4C98CS8B78VACJ677A,70.16,1654845,2021-06-30 15:21:42 UTC,,,
0ERYKJ5AZ8YQ1HN0W48RT9RP15,70.16,1654845,2021-06-30 15:22:14 UTC,,,
0ERYKJF4TG7DM8TFEC2MBMH7SN,70.16,1654845,2021-06-30 15:22:46 UTC,,,
0ERYKJS0F7NYDXMA9ATQMF8QSR,70.16,1654845,2021-06-30 15:23:19 UTC,,,
0ERYKK2TMV5JCB1Z3XAC8M8FVR,70.16,1654845,2021-06-30 15:23:51 UTC,,,
0ERYKKCN2Z7VYQ5CYBGN3ZGPC3,70.34,1654845,2021-06-30 15:24:23 UTC,,,
0ERYKKPFE0Z71CP9J65E0CZ3K3,70.34,1654845,2021-06-30 15:24:55 UTC,,,
0ERYKM09FQZN8423ZPWVTYNK4K,70.34,1654845,2021-06-30 15:25:27 UTC,,,
0ERYKMA749QXVGMFGZYD50W8RV,70.34,1654845,2021-06-30 15:26:00 UTC,,,
0ERYKMM0TXSCQG7WHCNXSMMA5Q,70.52,1654845,2021-06-30 15:26:32 UTC,,,
0ERYKMXT7FD4FXJ8GERXYZ12Q3,70.52,1654845,2021-06-30 15:27:04 UTC,,,
0ERYKN7KY5AWWQH8QDM4QA2EN6,70.52,1654845,2021-06-30 15:27:36 UTC,,,
0ERYKNHE79M4J0R5FXM5VS3H0V,70.52,1654845,2021-06-30 15:28:09 UTC,,,
0ERYKNV8SSDKGY4SXA5N4Z30GK,70.7,1654845,2021-06-30 15:28:41 UTC,,,
0ERYKP52NZP0G20AS91PPT8APC,70.7,1654845,2021-06-30 15:29:13 UTC,,,
0ERYKPEX00V9SWVWZBCBARQYP7,70.7,1654845,2021-06-30 15:29:45 UTC,,,
0ERYKPRPKYWV9FC7PYXVAAV6E5,70.7,1654845,2021-06-30 15:30:17 UTC,,,
0ERYKQ2H7N3N1R9D9Z1095BPWW,70.7,1654845,2021-06-30 15:30:49 UTC,,,
0ERYKQCAN9EDT9KXDP6C3RDNNZ,70.7,1654845,2021-06-30 15:31:22 UTC,,,
0ERYKQP4GZHXC0G5AS3TKME2TC,70.88,1654845,2021-06-30 15:31:54 UTC,,,
0ERYKQZYJ399K8ZCTJFX9WC0AS,70.88,1654845,2021-06-30 15:32:26 UTC,,,
0ERYKR9RS4CS9AWY2E6TKNTCB3,70.88,1654845,2021-06-30 15:32:58 UTC,,,
0ERYKRKK24DW2FM0TD7M9DM8TX,70.88,1654845,2021-06-30 15:33:30 UTC,,,
0ERYKRXD1WYF4V6Q25DTS5Q537,71.06,1654845,2021-06-30 15:34:02 UTC,,,
0ERYKS77B6YWRC817Q0XD35VCD,71.06,1654845,2021-06-30 15:34:34 UTC,,,
0ERYKSH19DSZVZTRQYQ2Q42M4F,71.06,1654845,2021-06-30 15:35:07 UTC,,,
0ERYKSTV6JFZQGCBMRWZR7WWY7,71.06,1654845,2021-06-30 15:35:39 UTC,,,
0ERYKT4NBTAS6GWD27V1FBCHXY,71.06,1654845,2021-06-30 15:36:11 UTC,,,
0ERYKTEFNWZ7P8A0H03MDVATRB,71.06,1654845,2021-06-30 15:36:43 UTC,,,
0ERYKTRA8A8SG76ZZRS8KN64Z9,71.24,1654845,2021-06-30 15:37:15 UTC,,,
0ERYKV241GCEG92XW99N9Y3Q6G,71.24,1654845,2021-06-30 15:37:47 UTC,,,
0ERYKVBXTW1N5H1FYJP3RME0TB,71.24,1654845,2021-06-30 15:38:20 UTC,,,
0ERYKVNQJJFMY5WHWSTR06CE9J,71.24,1654845,2021-06-30 15:38:52 UTC,,,
0ERYKVZHC6RJ9G5ZH880MHHBJ3,71.42,1654845,2021-06-30 15:39:24 UTC,,,
0ERYKW9B3G3EK98V06YREJEJD9,71.24,1654845,2021-06-30 15:39:56 UTC,,,
0ERYKWK4NRPJPVJ38JJP0G4F5B,71.42,1654845,2021-06-30 15:40:28 UTC,,,
0ERYKWX1YXSCJXQG4M0N3XTGJB,71.42,1654845,2021-06-30 15:41:01 UTC,,,
0ERYKX6W3FTFVCP94D99FGAWD1,71.6,1654845,2021-06-30 15:41:33 UTC,,,
0ERYKXGPB07WVVJ628CPN3T5MW,71.42,1654845,2021-06-30 15:42:05 UTC,,,
0ERYKXTG3S52GPCWKSSW6S9AVS,71.42,1654845,2021-06-30 15:42:37 UTC,,,
0ERYKY4A4VH70VS637AKMH7A9D,71.6,1654845,2021-06-30 15:43:09 UTC,,,
0ERYKYE3V1G9WDG2C3NB6FVSVG,71.6,1654845,2021-06-30 15:43:41 UTC,,,
